1.0,38.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,24.0,8.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,44.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,20.0,3.0,105.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,64.0,2.0,-47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,74.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,10.0,-40.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,38.0,25.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,21.0,-6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,42.0,17.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,1.0,-43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,4.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,1.0,-190.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,30.0,2.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,6.0,-52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,20.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,8.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,33.0,0.0,-2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,3.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,54.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,29.0,4.0,-66.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,1.0,-22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,34.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,56.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,49.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,58.0,5.0,-5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,58.0,0.0,-7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,37.0,1.0,-31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,7.0,606.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,38.0,5.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,23.0,2.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,3.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,30.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,5.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,46.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,16.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,65.0,6.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,5.0,-20.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,4.0,213.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,23.0,3.0,-169.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,5.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,21.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,24.0,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,5.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,33.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,4.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,6.0,-236.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,32.0,9.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,46.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,34.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,30.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,3.0,621.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,38.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,42.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,51.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,4.0,-104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,61.0,4.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,3.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,2.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,43.0,9.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,3.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,4.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,0.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,7.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,7.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,74.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,10.0,-4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,56.0,1.0,-24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,23.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,9.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,38.0,1.0,-27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,1.0,-9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,45.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,54.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,63.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,7.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,23.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,49.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,49.0,11.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,41.0,3.0,265.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,36.0,14.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,28.0,3.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,42.0,6.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,37.0,17.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,0.0,-3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,6.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,2.0,334.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,56.0,2.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,1.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,2.0,-61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,32.0,3.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,35.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,56.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,7.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,42.0,2.0,-43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,40.0,1.0,-73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,2.0,-7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,42.0,5.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,0.0,-6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,35.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,52.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,56.0,7.0,-38.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,53.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,42.0,1.0,-10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,0.0,-28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,33.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,2.0,-196.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,40.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,67.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,60.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,1.0,-414.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,39.0,11.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,28.0,7.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,46.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,1.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,24.0,4.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,8.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,4.0,-76.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,13.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,2.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,19.0,544.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,7.0,-157.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,41.0,9.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,8.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,53.0,17.0,222.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,54.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,44.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,10.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,65.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,4.0,-24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0,9.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,57.0,21.0,-33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,1.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,7.0,-19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,1.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,9.0,-42.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,6.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,13.0,-29.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,15.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,7.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,5.0,-412.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,42.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,16.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,2.0,-23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,2.0,-43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,45.0,13.0,104.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,39.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,54.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,7.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,7.0,-23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,61.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,6.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,24.0,1.0,-124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,71.0,2.0,-17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,33.0,7.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,4.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,31.0,1.0,-14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,44.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,44.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,3.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
